UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2019-01-11 23:00:00,610.0,7366.0,0.0,11482.0,0.0,6104.0,1648.0,0.0,88.0
2019-01-12 00:00:00,614.0,6876.0,0.0,11341.0,0.0,6664.0,1648.0,0.0,88.0
2019-01-12 01:00:00,612.0,5788.0,0.0,10811.0,0.0,6916.0,1648.0,0.0,88.0
2019-01-12 02:00:00,615.0,5421.0,0.0,10958.0,0.0,7720.0,1648.0,0.0,88.0
2019-01-12 03:00:00,611.0,5459.0,0.0,10575.0,0.0,8724.0,1648.0,0.0,88.0
2019-01-12 04:00:00,614.0,5483.0,0.0,10297.0,0.0,9816.0,1648.0,0.0,88.0
2019-01-12 05:00:00,613.0,6672.0,0.0,10500.0,0.0,10572.0,1636.0,0.0,88.0
2019-01-12 06:00:00,611.0,7563.0,0.0,10962.0,16.0,10800.0,1632.0,0.0,88.0
2019-01-12 07:00:00,612.0,7625.0,0.0,11068.0,28.0,10720.0,1632.0,0.0,88.0
2019-01-12 08:00:00,616.0,7706.0,0.0,11042.0,56.0,10232.0,1632.0,0.0,88.0
2019-01-12 09:00:00,615.0,7774.0,0.0,11870.0,104.0,9900.0,1632.0,0.0,88.0
2019-01-12 10:00:00,610.0,7765.0,0.0,11850.0,156.0,10052.0,1632.0,0.0,88.0
2019-01-12 11:00:00,610.0,7343.0,0.0,11146.0,176.0,10364.0,1632.0,0.0,88.0
2019-01-12 12:00:00,610.0,7285.0,0.0,10757.0,168.0,10716.0,1640.0,0.0,88.0
2019-01-12 13:00:00,611.0,7307.0,0.0,10956.0,128.0,9888.0,1648.0,0.0,88.0
2019-01-12 14:00:00,615.0,7401.0,0.0,11512.0,72.0,8632.0,1648.0,0.0,88.0
2019-01-12 15:00:00,610.0,7461.0,0.0,11531.0,24.0,9248.0,1648.0,0.0,88.0
2019-01-12 16:00:00,614.0,7529.0,0.0,11689.0,16.0,9196.0,1648.0,0.0,88.0
2019-01-12 17:00:00,611.0,7719.0,0.0,11913.0,16.0,8736.0,1636.0,0.0,88.0
2019-01-12 18:00:00,613.0,7146.0,0.0,10535.0,0.0,9316.0,1632.0,0.0,88.0
2019-01-12 19:00:00,612.0,6598.0,0.0,9847.0,0.0,8812.0,1632.0,0.0,88.0
2019-01-12 20:00:00,614.0,5463.0,0.0,10788.0,0.0,7288.0,1640.0,0.0,88.0
2019-01-12 21:00:00,613.0,5000.0,0.0,10294.0,0.0,7304.0,1648.0,0.0,88.0
2019-01-12 22:00:00,612.0,4736.0,0.0,10053.0,0.0,8192.0,1648.0,0.0,88.0
2019-01-12 23:00:00,613.0,4133.0,0.0,9774.0,0.0,8216.0,1648.0,0.0,88.0
2019-01-13 00:00:00,610.0,3770.0,0.0,9805.0,0.0,8272.0,1648.0,0.0,88.0
2019-01-13 01:00:00,613.0,3649.0,0.0,10206.0,0.0,7100.0,1648.0,0.0,88.0
2019-01-13 02:00:00,611.0,3151.0,0.0,9699.0,0.0,7980.0,1648.0,0.0,88.0
2019-01-13 03:00:00,614.0,2762.0,0.0,9616.0,0.0,8300.0,1648.0,0.0,88.0
2019-01-13 04:00:00,611.0,3207.0,0.0,9523.0,0.0,8424.0,1648.0,0.0,88.0
2019-01-13 05:00:00,613.0,3490.0,0.0,9816.0,0.0,8548.0,1644.0,0.0,88.0
2019-01-13 06:00:00,612.0,4033.0,0.0,10599.0,24.0,8016.0,1632.0,0.0,88.0
2019-01-13 07:00:00,613.0,4413.0,0.0,11238.0,56.0,6704.0,1632.0,0.0,88.0
2019-01-13 08:00:00,616.0,5045.0,0.0,11842.0,104.0,5248.0,1632.0,0.0,88.0
2019-01-13 09:00:00,615.0,4881.0,0.0,11244.0,192.0,7728.0,1632.0,0.0,88.0
2019-01-13 10:00:00,612.0,4747.0,0.0,10942.0,284.0,8728.0,1632.0,0.0,88.0
2019-01-13 11:00:00,611.0,4682.0,0.0,10792.0,320.0,8668.0,1632.0,0.0,88.0
2019-01-13 12:00:00,611.0,4533.0,0.0,10928.0,288.0,7596.0,1648.0,0.0,88.0
2019-01-13 13:00:00,614.0,4510.0,0.0,12221.0,200.0,6224.0,1648.0,0.0,88.0
2019-01-13 14:00:00,613.0,4644.0,0.0,11970.0,104.0,5436.0,1648.0,0.0,88.0
2019-01-13 15:00:00,614.0,4674.0,0.0,12232.0,40.0,5252.0,1648.0,0.0,88.0
2019-01-13 16:00:00,613.0,4859.0,0.0,12242.0,16.0,5396.0,1640.0,0.0,88.0
2019-01-13 17:00:00,614.0,4805.0,0.0,12266.0,16.0,5384.0,1632.0,0.0,88.0
2019-01-13 18:00:00,611.0,4709.0,0.0,11887.0,0.0,5960.0,1648.0,0.0,88.0
2019-01-13 19:00:00,613.0,4698.0,0.0,11935.0,0.0,6116.0,1648.0,0.0,88.0
2019-01-13 20:00:00,613.0,4495.0,0.0,11567.0,0.0,6792.0,1648.0,0.0,88.0
2019-01-13 21:00:00,613.0,3910.0,0.0,11325.0,0.0,7980.0,1648.0,0.0,88.0
2019-01-13 22:00:00,615.0,3506.0,0.0,11676.0,0.0,8572.0,1648.0,0.0,88.0
2019-01-13 23:00:00,612.0,2849.0,0.0,11747.0,0.0,10224.0,1636.0,0.0,88.0
2019-01-14 00:00:00,613.0,2640.0,0.0,11585.0,0.0,11412.0,1632.0,0.0,88.0
2019-01-14 01:00:00,614.0,2623.0,0.0,11761.0,0.0,11336.0,1632.0,0.0,88.0
2019-01-14 02:00:00,612.0,2488.0,0.0,11888.0,0.0,11324.0,1644.0,0.0,88.0
2019-01-14 03:00:00,613.0,2734.0,0.0,12098.0,0.0,11668.0,1648.0,0.0,88.0
2019-01-14 04:00:00,611.0,4058.0,0.0,12229.0,0.0,11484.0,1648.0,0.0,88.0
2019-01-14 05:00:00,610.0,5398.0,0.0,13525.0,0.0,10704.0,1632.0,0.0,88.0
2019-01-14 06:00:00,614.0,7039.0,0.0,14813.0,32.0,11224.0,1632.0,0.0,88.0
2019-01-14 07:00:00,613.0,8941.0,0.0,14938.0,80.0,11512.0,1616.0,0.0,88.0
2019-01-14 08:00:00,616.0,9290.0,0.0,15094.0,160.0,11088.0,1616.0,0.0,88.0
2019-01-14 09:00:00,616.0,8408.0,0.0,15136.0,264.0,11284.0,1616.0,0.0,88.0
2019-01-14 10:00:00,612.0,7495.0,0.0,15185.0,400.0,10984.0,1616.0,0.0,88.0
2019-01-14 11:00:00,613.0,6687.0,0.0,15137.0,444.0,11332.0,1616.0,0.0,88.0
2019-01-14 12:00:00,611.0,6578.0,0.0,14704.0,412.0,11520.0,1628.0,0.0,88.0
2019-01-14 13:00:00,613.0,6794.0,0.0,15469.0,288.0,10924.0,1632.0,0.0,88.0
2019-01-14 14:00:00,612.0,7005.0,0.0,15876.0,144.0,10280.0,1632.0,0.0,88.0
2019-01-14 15:00:00,614.0,7631.0,0.0,15942.0,52.0,9992.0,1632.0,0.0,88.0
2019-01-14 16:00:00,611.0,7634.0,0.0,16026.0,16.0,10128.0,1632.0,0.0,88.0
2019-01-14 17:00:00,614.0,7628.0,0.0,15817.0,16.0,10124.0,1632.0,0.0,88.0
2019-01-14 18:00:00,613.0,7424.0,0.0,14928.0,0.0,10824.0,1632.0,0.0,88.0
2019-01-14 19:00:00,610.0,6914.0,0.0,14478.0,0.0,10896.0,1632.0,0.0,88.0
2019-01-14 20:00:00,613.0,6690.0,0.0,14015.0,0.0,10504.0,1632.0,0.0,88.0
2019-01-14 21:00:00,614.0,6772.0,0.0,14799.0,0.0,7292.0,1640.0,0.0,88.0
2019-01-14 22:00:00,612.0,6699.0,0.0,14519.0,0.0,6640.0,1648.0,0.0,88.0
2019-01-14 23:00:00,611.0,5462.0,0.0,13593.0,0.0,7780.0,1648.0,0.0,88.0
2019-01-15 00:00:00,613.0,4890.0,0.0,13098.0,0.0,8268.0,1648.0,0.0,88.0
2019-01-15 01:00:00,612.0,4960.0,0.0,13276.0,0.0,8276.0,1648.0,0.0,88.0
2019-01-15 02:00:00,614.0,4784.0,0.0,13298.0,0.0,8444.0,1648.0,0.0,88.0
2019-01-15 03:00:00,614.0,4852.0,0.0,13282.0,0.0,8100.0,1648.0,0.0,88.0
2019-01-15 04:00:00,613.0,5692.0,0.0,13767.0,0.0,8080.0,1648.0,0.0,88.0
2019-01-15 05:00:00,614.0,6823.0,0.0,15257.0,0.0,8672.0,1648.0,0.0,88.0
2019-01-15 06:00:00,612.0,7444.0,0.0,17101.0,28.0,9564.0,1644.0,0.0,88.0
2019-01-15 07:00:00,612.0,7512.0,0.0,16437.0,64.0,10336.0,1632.0,0.0,88.0
2019-01-15 08:00:00,612.0,7469.0,0.0,16555.0,128.0,9936.0,1632.0,0.0,88.0
2019-01-15 09:00:00,616.0,7474.0,0.0,15414.0,220.0,10384.0,1632.0,0.0,88.0
2019-01-15 10:00:00,612.0,7476.0,0.0,15171.0,336.0,11028.0,1632.0,0.0,88.0
2019-01-15 11:00:00,613.0,7444.0,0.0,14660.0,400.0,11112.0,1648.0,0.0,88.0
2019-01-15 12:00:00,614.0,7475.0,0.0,14914.0,384.0,11308.0,1648.0,0.0,88.0
2019-01-15 13:00:00,611.0,7376.0,0.0,14627.0,288.0,11416.0,1648.0,0.0,88.0
2019-01-15 14:00:00,613.0,8231.0,0.0,15367.0,160.0,11440.0,1648.0,0.0,88.0
2019-01-15 15:00:00,613.0,8680.0,0.0,15350.0,56.0,11424.0,1648.0,0.0,88.0
2019-01-15 16:00:00,612.0,9354.0,0.0,15607.0,16.0,11228.0,1648.0,0.0,88.0
2019-01-15 17:00:00,611.0,10759.0,0.0,15247.0,16.0,11516.0,1648.0,0.0,88.0
2019-01-15 18:00:00,615.0,10513.0,0.0,14549.0,0.0,11276.0,1648.0,0.0,88.0
2019-01-15 19:00:00,612.0,9545.0,0.0,13963.0,0.0,11356.0,1648.0,0.0,88.0
2019-01-15 20:00:00,609.0,9331.0,0.0,13683.0,0.0,11288.0,1648.0,0.0,88.0
2019-01-15 21:00:00,615.0,9432.0,0.0,13854.0,0.0,11324.0,1648.0,0.0,88.0
2019-01-15 22:00:00,614.0,8786.0,0.0,13193.0,0.0,11360.0,1648.0,0.0,88.0
2019-01-15 23:00:00,608.0,6168.0,0.0,12919.0,0.0,11412.0,1664.0,0.0,88.0
2019-01-16 00:00:00,608.0,5318.0,0.0,12742.0,0.0,10868.0,1664.0,0.0,88.0
2019-01-16 01:00:00,608.0,5341.0,0.0,12656.0,0.0,10596.0,1664.0,0.0,88.0
2019-01-16 02:00:00,608.0,5409.0,0.0,12756.0,0.0,10376.0,1664.0,0.0,88.0
2019-01-16 03:00:00,608.0,5939.0,0.0,12797.0,0.0,10236.0,1664.0,0.0,88.0
2019-01-16 04:00:00,608.0,7397.0,0.0,12814.0,0.0,10220.0,1664.0,0.0,88.0
2019-01-16 05:00:00,608.0,9645.0,0.0,13333.0,0.0,10536.0,1664.0,0.0,88.0
2019-01-16 06:00:00,608.0,11119.0,0.0,14424.0,28.0,10136.0,1652.0,0.0,88.0
2019-01-16 07:00:00,608.0,11354.0,0.0,14921.0,68.0,9516.0,1648.0,0.0,88.0
2019-01-16 08:00:00,608.0,11393.0,0.0,14719.0,144.0,8380.0,1648.0,0.0,88.0
2019-01-16 09:00:00,608.0,11584.0,0.0,14386.0,252.0,7768.0,1648.0,0.0,88.0
2019-01-16 10:00:00,608.0,12601.0,0.0,13996.0,408.0,6912.0,1648.0,0.0,88.0
2019-01-16 11:00:00,608.0,14188.0,0.0,14373.0,492.0,4296.0,1664.0,0.0,88.0
2019-01-16 12:00:00,608.0,14034.0,0.0,14105.0,496.0,3164.0,1664.0,0.0,88.0
2019-01-16 13:00:00,608.0,14129.0,0.0,14229.0,388.0,1980.0,1664.0,0.0,88.0
2019-01-16 14:00:00,608.0,14277.0,0.0,14066.0,208.0,816.0,1664.0,0.0,88.0
2019-01-16 15:00:00,608.0,14191.0,0.0,15403.0,72.0,420.0,1664.0,0.0,88.0
2019-01-16 16:00:00,608.0,14498.0,0.0,15292.0,20.0,376.0,1648.0,0.0,88.0
2019-01-16 17:00:00,608.0,14591.0,0.0,14942.0,16.0,608.0,1648.0,0.0,88.0
2019-01-16 18:00:00,608.0,14187.0,0.0,14318.0,0.0,916.0,1648.0,0.0,88.0
2019-01-16 19:00:00,608.0,12307.0,0.0,13875.0,0.0,1564.0,1648.0,0.0,88.0
2019-01-16 20:00:00,608.0,11659.0,0.0,12987.0,0.0,1896.0,1648.0,0.0,88.0
2019-01-16 21:00:00,608.0,12022.0,0.0,13320.0,0.0,1528.0,1648.0,0.0,88.0
2019-01-16 22:00:00,608.0,10239.0,0.0,12797.0,0.0,1252.0,1648.0,0.0,88.0
2019-01-16 23:00:00,608.0,7117.0,0.0,12643.0,0.0,1152.0,1648.0,0.0,88.0
2019-01-17 00:00:00,608.0,5529.0,0.0,12482.0,0.0,1352.0,1648.0,0.0,88.0
2019-01-17 01:00:00,608.0,5142.0,0.0,12549.0,0.0,1280.0,1648.0,0.0,88.0
2019-01-17 02:00:00,608.0,5070.0,0.0,12413.0,0.0,1232.0,1648.0,0.0,88.0
2019-01-17 03:00:00,608.0,5161.0,0.0,12486.0,0.0,1244.0,1648.0,0.0,88.0
2019-01-17 04:00:00,608.0,6271.0,0.0,12611.0,0.0,1384.0,1644.0,0.0,88.0
2019-01-17 05:00:00,608.0,9070.0,0.0,13351.0,0.0,1548.0,1632.0,0.0,88.0
2019-01-17 06:00:00,608.0,11187.0,0.0,14272.0,36.0,2088.0,1632.0,0.0,88.0
2019-01-17 07:00:00,608.0,12333.0,0.0,14605.0,96.0,2024.0,1632.0,0.0,88.0
2019-01-17 08:00:00,608.0,12594.0,0.0,14720.0,192.0,1888.0,1632.0,0.0,88.0
2019-01-17 09:00:00,608.0,13615.0,0.0,14200.0,304.0,1608.0,1632.0,0.0,88.0
2019-01-17 10:00:00,608.0,14255.0,0.0,14423.0,468.0,1544.0,1632.0,0.0,88.0
2019-01-17 11:00:00,608.0,14385.0,0.0,13522.0,520.0,1376.0,1640.0,0.0,88.0
2019-01-17 12:00:00,608.0,14180.0,0.0,13826.0,472.0,1436.0,1648.0,0.0,88.0
2019-01-17 13:00:00,608.0,13209.0,0.0,13821.0,324.0,1848.0,1648.0,0.0,88.0
2019-01-17 14:00:00,608.0,13747.0,0.0,13949.0,160.0,2492.0,1632.0,0.0,88.0
2019-01-17 15:00:00,608.0,12541.0,0.0,14723.0,64.0,3016.0,1636.0,0.0,88.0
2019-01-17 16:00:00,608.0,12330.0,0.0,15567.0,16.0,2624.0,1648.0,0.0,88.0
2019-01-17 17:00:00,608.0,12371.0,0.0,15598.0,16.0,1972.0,1648.0,0.0,88.0
2019-01-17 18:00:00,608.0,11712.0,0.0,14919.0,0.0,1364.0,1648.0,0.0,88.0
2019-01-17 19:00:00,608.0,11353.0,0.0,14136.0,0.0,1444.0,1648.0,0.0,88.0
2019-01-17 20:00:00,608.0,9319.0,0.0,13115.0,0.0,3116.0,1644.0,0.0,88.0
2019-01-17 21:00:00,608.0,9391.0,0.0,12282.0,0.0,5912.0,1632.0,0.0,88.0
2019-01-17 22:00:00,608.0,9010.0,0.0,12412.0,0.0,6000.0,1632.0,0.0,88.0
2019-01-17 23:00:00,607.0,7457.0,0.0,12190.0,0.0,5620.0,1632.0,0.0,88.0
2019-01-18 00:00:00,610.0,6893.0,0.0,11787.0,0.0,5508.0,1632.0,0.0,88.0
2019-01-18 01:00:00,610.0,6022.0,0.0,11747.0,0.0,5420.0,1632.0,0.0,88.0
2019-01-18 02:00:00,609.0,6262.0,0.0,11945.0,0.0,5572.0,1632.0,0.0,88.0
2019-01-18 03:00:00,606.0,6994.0,0.0,11994.0,0.0,5432.0,1632.0,0.0,88.0
2019-01-18 04:00:00,609.0,7537.0,0.0,12609.0,0.0,4252.0,1632.0,0.0,88.0
2019-01-18 05:00:00,639.0,7732.0,0.0,14838.0,0.0,4924.0,1616.0,0.0,88.0
2019-01-18 06:00:00,653.0,8125.0,0.0,16354.0,16.0,5072.0,1616.0,0.0,88.0
2019-01-18 07:00:00,651.0,8062.0,0.0,17465.0,36.0,6448.0,1616.0,0.0,88.0
2019-01-18 08:00:00,649.0,8005.0,0.0,18078.0,76.0,5968.0,1616.0,0.0,88.0
2019-01-18 09:00:00,656.0,8156.0,0.0,18603.0,136.0,4196.0,1616.0,0.0,88.0
2019-01-18 10:00:00,653.0,8167.0,0.0,18279.0,212.0,6032.0,1616.0,0.0,88.0
2019-01-18 11:00:00,654.0,8161.0,0.0,17567.0,260.0,6500.0,1616.0,0.0,88.0
2019-01-18 12:00:00,647.0,8140.0,0.0,17046.0,256.0,5784.0,1632.0,0.0,88.0
2019-01-18 13:00:00,654.0,8147.0,0.0,16922.0,204.0,6424.0,1632.0,0.0,88.0
2019-01-18 14:00:00,642.0,7994.0,0.0,16912.0,116.0,5772.0,1632.0,0.0,88.0
2019-01-18 15:00:00,643.0,8171.0,0.0,17403.0,40.0,4436.0,1632.0,0.0,88.0
2019-01-18 16:00:00,650.0,8141.0,0.0,18537.0,16.0,3212.0,1632.0,0.0,88.0
2019-01-18 17:00:00,647.0,8111.0,0.0,18360.0,16.0,3220.0,1632.0,0.0,88.0
2019-01-18 18:00:00,652.0,7966.0,0.0,17288.0,0.0,3144.0,1632.0,0.0,88.0
2019-01-18 19:00:00,632.0,7954.0,0.0,15198.0,0.0,2388.0,1632.0,0.0,88.0
2019-01-18 20:00:00,611.0,8061.0,0.0,14273.0,0.0,1492.0,1632.0,0.0,88.0
2019-01-18 21:00:00,614.0,8095.0,0.0,13594.0,0.0,964.0,1632.0,0.0,88.0
2019-01-18 22:00:00,611.0,8084.0,0.0,13484.0,0.0,676.0,1632.0,0.0,88.0
2019-01-18 23:00:00,612.0,7926.0,0.0,13850.0,0.0,772.0,1632.0,0.0,88.0
2019-01-19 00:00:00,615.0,7863.0,0.0,13180.0,0.0,888.0,1632.0,0.0,88.0
2019-01-19 01:00:00,613.0,7881.0,0.0,12001.0,0.0,772.0,1632.0,0.0,88.0
2019-01-19 02:00:00,611.0,8355.0,0.0,12672.0,0.0,400.0,1632.0,0.0,88.0
2019-01-19 03:00:00,613.0,8347.0,0.0,12269.0,0.0,268.0,1632.0,0.0,88.0
2019-01-19 04:00:00,609.0,8759.0,0.0,12401.0,0.0,232.0,1632.0,0.0,88.0
2019-01-19 05:00:00,615.0,8805.0,0.0,11938.0,0.0,268.0,1632.0,0.0,88.0
2019-01-19 06:00:00,612.0,8980.0,0.0,14541.0,28.0,280.0,1632.0,0.0,88.0
2019-01-19 07:00:00,613.0,8971.0,0.0,15508.0,72.0,324.0,1632.0,0.0,88.0
2019-01-19 08:00:00,615.0,8790.0,0.0,16306.0,160.0,344.0,1632.0,0.0,88.0
2019-01-19 09:00:00,612.0,8782.0,0.0,15214.0,288.0,344.0,1632.0,0.0,88.0
2019-01-19 10:00:00,612.0,8817.0,0.0,13239.0,496.0,288.0,1632.0,0.0,88.0
2019-01-19 11:00:00,611.0,8711.0,0.0,13023.0,600.0,272.0,1632.0,0.0,88.0
2019-01-19 12:00:00,612.0,9098.0,0.0,14187.0,592.0,360.0,1632.0,0.0,88.0
2019-01-19 13:00:00,613.0,9232.0,0.0,14948.0,432.0,404.0,1632.0,0.0,88.0
2019-01-19 14:00:00,648.0,9254.0,0.0,14467.0,220.0,476.0,1632.0,0.0,88.0
2019-01-19 15:00:00,647.0,8787.0,0.0,14967.0,80.0,784.0,1632.0,0.0,88.0
2019-01-19 16:00:00,642.0,8606.0,0.0,16201.0,20.0,1108.0,1632.0,0.0,88.0
2019-01-19 17:00:00,641.0,8663.0,0.0,16955.0,16.0,1504.0,1644.0,0.0,88.0
2019-01-19 18:00:00,640.0,8903.0,0.0,15621.0,0.0,1740.0,1648.0,0.0,88.0
2019-01-19 19:00:00,648.0,8965.0,0.0,15064.0,0.0,2020.0,1648.0,0.0,88.0
2019-01-19 20:00:00,609.0,8931.0,0.0,14068.0,0.0,2252.0,1648.0,0.0,88.0
2019-01-19 21:00:00,607.0,8525.0,0.0,13742.0,0.0,2464.0,1648.0,0.0,88.0
2019-01-19 22:00:00,608.0,8392.0,0.0,13209.0,0.0,2408.0,1648.0,0.0,88.0
2019-01-19 23:00:00,609.0,8343.0,0.0,12703.0,0.0,2228.0,1648.0,0.0,88.0
2019-01-20 00:00:00,608.0,8334.0,0.0,11602.0,0.0,2312.0,1648.0,0.0,88.0
2019-01-20 01:00:00,613.0,8304.0,0.0,11369.0,0.0,2568.0,1648.0,0.0,88.0
2019-01-20 02:00:00,603.0,8327.0,0.0,10470.0,0.0,2272.0,1648.0,0.0,88.0
2019-01-20 03:00:00,611.0,7960.0,0.0,10306.0,0.0,1832.0,1648.0,0.0,88.0
2019-01-20 04:00:00,611.0,7996.0,0.0,10315.0,0.0,1540.0,1648.0,0.0,88.0
2019-01-20 05:00:00,604.0,8618.0,0.0,10611.0,0.0,1208.0,1648.0,0.0,88.0
2019-01-20 06:00:00,608.0,9163.0,0.0,12083.0,28.0,756.0,1648.0,0.0,88.0
2019-01-20 07:00:00,609.0,9504.0,0.0,12636.0,64.0,512.0,1632.0,0.0,88.0
2019-01-20 08:00:00,607.0,9591.0,0.0,13838.0,132.0,264.0,1632.0,0.0,88.0
2019-01-20 09:00:00,612.0,9593.0,0.0,14689.0,236.0,168.0,1632.0,0.0,88.0
2019-01-20 10:00:00,610.0,9584.0,0.0,14823.0,392.0,136.0,1648.0,0.0,88.0
2019-01-20 11:00:00,602.0,9589.0,0.0,14632.0,480.0,132.0,1648.0,0.0,88.0
2019-01-20 12:00:00,610.0,9318.0,0.0,13735.0,472.0,144.0,1632.0,0.0,88.0
2019-01-20 13:00:00,608.0,9195.0,0.0,12278.0,356.0,144.0,1632.0,0.0,88.0
2019-01-20 14:00:00,609.0,9285.0,0.0,12096.0,196.0,152.0,1636.0,0.0,88.0
2019-01-20 15:00:00,609.0,9540.0,0.0,12615.0,72.0,240.0,1648.0,0.0,88.0
2019-01-20 16:00:00,650.0,9497.0,0.0,15489.0,20.0,460.0,1648.0,0.0,88.0
2019-01-20 17:00:00,651.0,9389.0,0.0,16045.0,16.0,676.0,1640.0,0.0,88.0
2019-01-20 18:00:00,653.0,9269.0,0.0,15482.0,0.0,716.0,1632.0,0.0,88.0
2019-01-20 19:00:00,651.0,9263.0,0.0,14437.0,0.0,964.0,1632.0,0.0,88.0
2019-01-20 20:00:00,658.0,9219.0,0.0,13442.0,0.0,1044.0,1636.0,0.0,88.0
2019-01-20 21:00:00,610.0,9256.0,0.0,13404.0,0.0,1160.0,1648.0,0.0,88.0
2019-01-20 22:00:00,609.0,9192.0,0.0,12429.0,0.0,1572.0,1648.0,0.0,88.0
2019-01-20 23:00:00,608.0,8981.0,0.0,10390.0,0.0,1952.0,1648.0,0.0,88.0
2019-01-21 00:00:00,608.0,8974.0,0.0,9638.0,0.0,2088.0,1648.0,0.0,88.0
2019-01-21 01:00:00,608.0,8731.0,0.0,9498.0,0.0,1988.0,1648.0,0.0,88.0
2019-01-21 02:00:00,626.0,8734.0,0.0,9462.0,0.0,2072.0,1644.0,0.0,88.0
2019-01-21 03:00:00,1045.0,8862.0,0.0,9573.0,0.0,2108.0,1632.0,0.0,88.0
2019-01-21 04:00:00,1255.0,9087.0,0.0,9567.0,0.0,2024.0,1632.0,0.0,88.0
2019-01-21 05:00:00,1279.0,9676.0,0.0,12727.0,0.0,1708.0,1632.0,0.0,88.0
2019-01-21 06:00:00,1315.0,9756.0,0.0,15486.0,28.0,1344.0,1632.0,0.0,88.0
2019-01-21 07:00:00,1638.0,9791.0,0.0,15845.0,72.0,1136.0,1632.0,0.0,88.0
2019-01-21 08:00:00,1831.0,9772.0,0.0,15634.0,160.0,820.0,1632.0,0.0,88.0
2019-01-21 09:00:00,1833.0,9763.0,0.0,15530.0,276.0,500.0,1632.0,0.0,88.0
2019-01-21 10:00:00,1834.0,9740.0,0.0,15142.0,468.0,296.0,1632.0,0.0,88.0
2019-01-21 11:00:00,1833.0,9743.0,0.0,14475.0,568.0,188.0,1632.0,0.0,88.0
2019-01-21 12:00:00,1833.0,10153.0,0.0,14302.0,572.0,156.0,1632.0,0.0,88.0
2019-01-21 13:00:00,1832.0,10527.0,0.0,14552.0,420.0,144.0,1632.0,0.0,88.0
2019-01-21 14:00:00,1835.0,10743.0,0.0,15017.0,224.0,136.0,1632.0,0.0,88.0
2019-01-21 15:00:00,1834.0,11420.0,0.0,15591.0,80.0,128.0,1632.0,0.0,88.0
2019-01-21 16:00:00,1835.0,11473.0,0.0,16481.0,24.0,128.0,1632.0,0.0,88.0
2019-01-21 17:00:00,1833.0,11501.0,0.0,16578.0,16.0,128.0,1632.0,0.0,88.0
2019-01-21 18:00:00,1833.0,10730.0,0.0,15826.0,0.0,128.0,1632.0,0.0,88.0
2019-01-21 19:00:00,1835.0,10173.0,0.0,15238.0,0.0,128.0,1632.0,0.0,88.0
2019-01-21 20:00:00,1793.0,9069.0,0.0,13797.0,0.0,128.0,1632.0,0.0,88.0
2019-01-21 21:00:00,1793.0,9092.0,0.0,13686.0,0.0,140.0,1632.0,0.0,88.0
2019-01-21 22:00:00,1789.0,9269.0,0.0,12759.0,0.0,140.0,1632.0,0.0,88.0
2019-01-21 23:00:00,1796.0,8986.0,0.0,12133.0,0.0,128.0,1648.0,0.0,88.0
2019-01-22 00:00:00,1790.0,9755.0,0.0,12004.0,0.0,128.0,1648.0,0.0,88.0
2019-01-22 01:00:00,1796.0,9705.0,0.0,10583.0,0.0,132.0,1648.0,0.0,88.0
2019-01-22 02:00:00,1797.0,9707.0,0.0,9937.0,0.0,136.0,1648.0,0.0,88.0
2019-01-22 03:00:00,1795.0,9585.0,0.0,9611.0,0.0,132.0,1648.0,0.0,88.0
2019-01-22 04:00:00,1795.0,9607.0,0.0,10223.0,0.0,128.0,1648.0,0.0,88.0
2019-01-22 05:00:00,1822.0,9646.0,0.0,12628.0,0.0,128.0,1644.0,0.0,88.0
2019-01-22 06:00:00,1828.0,9704.0,0.0,15278.0,32.0,128.0,1632.0,0.0,88.0
2019-01-22 07:00:00,1828.0,9558.0,0.0,16061.0,76.0,128.0,1632.0,0.0,88.0
2019-01-22 08:00:00,1886.0,9603.0,0.0,14990.0,176.0,128.0,1632.0,0.0,88.0
2019-01-22 09:00:00,1912.0,9616.0,0.0,14673.0,304.0,128.0,1632.0,0.0,88.0
2019-01-22 10:00:00,1899.0,9786.0,0.0,13691.0,528.0,128.0,1632.0,0.0,88.0
2019-01-22 11:00:00,1900.0,10301.0,0.0,13018.0,628.0,128.0,1632.0,0.0,88.0
2019-01-22 12:00:00,1901.0,10550.0,0.0,13490.0,624.0,128.0,1632.0,0.0,88.0
2019-01-22 13:00:00,1895.0,10634.0,0.0,13222.0,464.0,132.0,1632.0,0.0,88.0
2019-01-22 14:00:00,1896.0,10626.0,0.0,14243.0,248.0,144.0,1644.0,0.0,88.0
2019-01-22 15:00:00,1906.0,10595.0,0.0,15105.0,96.0,144.0,1648.0,0.0,88.0
2019-01-22 16:00:00,1901.0,11078.0,0.0,15890.0,24.0,144.0,1644.0,0.0,88.0
2019-01-22 17:00:00,1569.0,11475.0,0.0,15984.0,16.0,144.0,1644.0,0.0,88.0
2019-01-22 18:00:00,1314.0,11457.0,0.0,14820.0,0.0,144.0,1640.0,0.0,88.0
2019-01-22 19:00:00,1695.0,11498.0,0.0,13607.0,0.0,144.0,1632.0,0.0,88.0
2019-01-22 20:00:00,1931.0,11443.0,0.0,11883.0,0.0,144.0,1632.0,0.0,88.0
2019-01-22 21:00:00,1924.0,10680.0,0.0,12402.0,0.0,144.0,1632.0,0.0,88.0
2019-01-22 22:00:00,1924.0,10481.0,0.0,11044.0,0.0,168.0,1640.0,0.0,88.0
